Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-02 13:52:00, 87.45, 87.5, 87.4, 87.45, 9356
NCC,2016-09-02 13:53:00, 87.45, 87.5, 87.4, 87.5, 4355
NCC,2016-09-02 13:54:00, 87.45, 87.45, 87.4, 87.4, 6310
NCC,2016-09-02 13:55:00, 87.4, 87.5, 87.4, 87.45, 18439
NCC,2016-09-02 13:56:00, 87.45, 87.5, 87.45, 87.5, 7690
NCC,2016-09-02 13:57:00, 87.45, 87.55, 87.45, 87.5, 27611
NCC,2016-09-02 13:58:00, 87.5, 87.6, 87.45, 87.45, 5082
NCC,2016-09-02 13:59:00, 87.45, 87.55, 87.4, 87.5, 15698
NCC,2016-09-02 14:00:00, 87.5, 87.55, 87.5, 87.5, 21131
NCC,2016-09-02 14:01:00, 87.45, 87.5, 87.4, 87.5, 9537
NCC,2016-09-02 14:02:00, 87.5, 87.5, 87.4, 87.5, 9750
NCC,2016-09-02 14:03:00, 87.5, 87.5, 87.45, 87.45, 28301
NCC,2016-09-02 14:04:00, 87.5, 87.5, 87.45, 87.45, 31685
NCC,2016-09-02 14:05:00, 87.45, 87.5, 87.45, 87.5, 12007
NCC,2016-09-02 14:06:00, 87.5, 87.5, 87.4, 87.4, 14210
NCC,2016-09-02 14:07:00, 87.4, 87.45, 87.35, 87.45, 20060
NCC,2016-09-02 14:08:00, 87.45, 87.5, 87.45, 87.5, 10935
NCC,2016-09-02 14:09:00, 87.5, 87.5, 87.4, 87.45, 28193
NCC,2016-09-02 14:10:00, 87.45, 87.5, 87.45, 87.5, 22871
NCC,2016-09-02 14:11:00, 87.5, 87.5, 87.3, 87.3, 21862
NCC,2016-09-02 14:12:00, 87.3, 87.4, 87.15, 87.25, 14944
NCC,2016-09-02 14:13:00, 87.15, 87.25, 87.1, 87.15, 14566
NCC,2016-09-02 14:14:00, 87.1, 87.25, 87.1, 87.1, 7517
NCC,2016-09-02 14:15:00, 87.15, 87.25, 87.15, 87.25, 6169
NCC,2016-09-02 14:16:00, 87.25, 87.25, 87.2, 87.25, 5456
NCC,2016-09-02 14:17:00, 87.25, 87.3, 87.25, 87.3, 2671
NCC,2016-09-02 14:18:00, 87.3, 87.3, 87.25, 87.3, 3018
NCC,2016-09-02 14:19:00, 87.3, 87.3, 87.2, 87.2, 5781
NCC,2016-09-02 14:20:00, 87.2, 87.35, 87.2, 87.2, 7916
NCC,2016-09-02 14:21:00, 87.2, 87.3, 87.2, 87.3, 17984
NCC,2016-09-02 14:22:00, 87.3, 87.3, 87.15, 87.15, 7847
NCC,2016-09-02 14:23:00, 87.15, 87.3, 87.15, 87.2, 14940
NCC,2016-09-02 14:24:00, 87.2, 87.2, 87.05, 87.15, 69445
NCC,2016-09-02 14:25:00, 87.15, 87.25, 87.15, 87.2, 3793
NCC,2016-09-02 14:26:00, 87.2, 87.35, 87.2, 87.35, 26455
NCC,2016-09-02 14:27:00, 87.35, 87.4, 87.2, 87.2, 14147
NCC,2016-09-02 14:28:00, 87.2, 87.3, 87.05, 87.15, 20084
NCC,2016-09-02 14:29:00, 87.15, 87.2, 87.1, 87.1, 11146
NCC,2016-09-02 14:30:00, 87.1, 87.15, 87.05, 87.15, 8214
NCC,2016-09-02 14:31:00, 87.15, 87.3, 87.15, 87.25, 18806
NCC,2016-09-02 14:32:00, 87.25, 87.4, 87.25, 87.25, 12053
NCC,2016-09-02 14:33:00, 87.25, 87.4, 87.25, 87.3, 5718
NCC,2016-09-02 14:34:00, 87.3, 87.4, 87.3, 87.4, 7328
NCC,2016-09-02 14:35:00, 87.4, 87.4, 87.3, 87.35, 8698
NCC,2016-09-02 14:36:00, 87.35, 87.4, 87.3, 87.4, 9495
NCC,2016-09-02 14:37:00, 87.4, 87.4, 87.3, 87.4, 6705
NCC,2016-09-02 14:38:00, 87.3, 87.4, 87.3, 87.4, 5071
NCC,2016-09-02 14:39:00, 87.4, 87.4, 87.25, 87.35, 24044
NCC,2016-09-02 14:40:00, 87.35, 87.4, 87.25, 87.35, 40909
NCC,2016-09-02 14:41:00, 87.35, 87.45, 87.35, 87.4, 26914
NCC,2016-09-02 14:42:00, 87.4, 87.45, 87.35, 87.4, 9670
NCC,2016-09-02 14:43:00, 87.4, 87.5, 87.4, 87.45, 26486
NCC,2016-09-02 14:44:00, 87.45, 87.6, 87.45, 87.6, 87516
NCC,2016-09-02 14:45:00, 87.5, 87.7, 87.5, 87.6, 27654
NCC,2016-09-02 14:46:00, 87.6, 87.65, 87.55, 87.65, 17712
