Code,Date,Open,High,Low,Close,Volume
IBREALEST,2016-08-16 11:39:00, 83.25, 83.35, 82.9, 83, 44065
IBREALEST,2016-08-16 11:40:00, 83, 83.2, 82.9, 83.2, 25850
IBREALEST,2016-08-16 11:41:00, 83.2, 83.7, 83.2, 83.25, 44893
IBREALEST,2016-08-16 11:42:00, 83.25, 83.25, 83.05, 83.2, 19682
IBREALEST,2016-08-16 11:43:00, 83.2, 83.35, 83.2, 83.35, 8989
IBREALEST,2016-08-16 11:44:00, 83.35, 83.4, 83.25, 83.35, 13634
IBREALEST,2016-08-16 11:45:00, 83.25, 83.35, 83.25, 83.35, 5661
IBREALEST,2016-08-16 11:46:00, 83.35, 83.4, 83.35, 83.4, 3351
IBREALEST,2016-08-16 11:47:00, 83.4, 83.5, 83.4, 83.45, 4817
IBREALEST,2016-08-16 11:48:00, 83.45, 83.5, 83.35, 83.35, 745
IBREALEST,2016-08-16 11:49:00, 83.35, 83.6, 83.35, 83.55, 12054
IBREALEST,2016-08-16 11:50:00, 83.55, 83.6, 83.4, 83.55, 1539
IBREALEST,2016-08-16 11:51:00, 83.45, 83.7, 83.4, 83.7, 26319
IBREALEST,2016-08-16 11:52:00, 83.75, 83.75, 83.45, 83.55, 1164
IBREALEST,2016-08-16 11:53:00, 83.55, 83.6, 83.5, 83.5, 689
IBREALEST,2016-08-16 11:54:00, 83.6, 83.7, 83.45, 83.45, 7968
IBREALEST,2016-08-16 11:55:00, 83.4, 83.5, 83.35, 83.35, 6637
IBREALEST,2016-08-16 11:56:00, 83.35, 83.45, 83.35, 83.45, 4438
IBREALEST,2016-08-16 11:57:00, 83.45, 83.45, 83.4, 83.4, 600
IBREALEST,2016-08-16 11:58:00, 83.4, 83.4, 83.3, 83.3, 2399
IBREALEST,2016-08-16 11:59:00, 83.4, 83.4, 83.3, 83.3, 1653
IBREALEST,2016-08-16 12:00:00, 83.3, 83.4, 83.3, 83.4, 22211
IBREALEST,2016-08-16 12:01:00, 83.4, 83.45, 83.2, 83.3, 14188
IBREALEST,2016-08-16 12:02:00, 83.3, 83.4, 83.3, 83.35, 2052
IBREALEST,2016-08-16 12:03:00, 83.35, 83.45, 83.35, 83.45, 1326
IBREALEST,2016-08-16 12:04:00, 83.45, 83.45, 83.2, 83.35, 4524
IBREALEST,2016-08-16 12:05:00, 83.35, 83.4, 83.35, 83.4, 2000
IBREALEST,2016-08-16 12:06:00, 83.45, 83.5, 83.45, 83.45, 862
IBREALEST,2016-08-16 12:07:00, 83.5, 83.5, 83.4, 83.5, 4505
IBREALEST,2016-08-16 12:08:00, 83.5, 83.65, 83.5, 83.65, 42562
IBREALEST,2016-08-16 12:09:00, 83.65, 83.85, 83.6, 83.75, 23842
IBREALEST,2016-08-16 12:10:00, 83.75, 83.75, 83.6, 83.7, 10450
IBREALEST,2016-08-16 12:11:00, 83.7, 83.75, 83.65, 83.7, 5190
IBREALEST,2016-08-16 12:12:00, 83.7, 83.9, 83.6, 83.6, 6636
IBREALEST,2016-08-16 12:13:00, 83.6, 83.8, 83.6, 83.7, 15553
IBREALEST,2016-08-16 12:14:00, 83.7, 83.7, 83.65, 83.7, 2681
IBREALEST,2016-08-16 12:15:00, 83.65, 83.7, 83.6, 83.6, 1061
IBREALEST,2016-08-16 12:16:00, 83.6, 83.6, 83.5, 83.55, 8618
IBREALEST,2016-08-16 12:17:00, 83.55, 83.55, 83.5, 83.55, 3479
IBREALEST,2016-08-16 12:18:00, 83.55, 83.55, 83.35, 83.35, 2555
IBREALEST,2016-08-16 12:19:00, 83.35, 83.6, 83.35, 83.6, 20944
IBREALEST,2016-08-16 12:20:00, 83.6, 83.7, 83.55, 83.7, 279
IBREALEST,2016-08-16 12:21:00, 83.7, 83.7, 83.65, 83.65, 2348
IBREALEST,2016-08-16 12:22:00, 83.65, 83.65, 83.6, 83.65, 1600
IBREALEST,2016-08-16 12:23:00, 83.65, 83.7, 83.65, 83.65, 6507
IBREALEST,2016-08-16 12:24:00, 83.65, 83.7, 83.65, 83.7, 3068
IBREALEST,2016-08-16 12:25:00, 83.7, 83.7, 83.6, 83.6, 800
IBREALEST,2016-08-16 12:26:00, 83.6, 83.7, 83.6, 83.7, 1515
IBREALEST,2016-08-16 12:27:00, 83.7, 83.75, 83.6, 83.75, 1280
IBREALEST,2016-08-16 12:28:00, 83.75, 83.75, 83.75, 83.75, 760
IBREALEST,2016-08-16 12:29:00, 83.75, 83.75, 83.6, 83.75, 4590
IBREALEST,2016-08-16 12:30:00, 83.75, 83.8, 83.7, 83.8, 2470
IBREALEST,2016-08-16 12:31:00, 83.8, 83.8, 83.65, 83.65, 4795
IBREALEST,2016-08-16 12:32:00, 83.6, 83.75, 83.6, 83.7, 4100
IBREALEST,2016-08-16 12:33:00, 83.7, 83.7, 83.55, 83.55, 10559
IBREALEST,2016-08-16 12:34:00, 83.55, 83.6, 83.5, 83.5, 2598
IBREALEST,2016-08-16 12:35:00, 83.5, 83.6, 83.45, 83.45, 3100
IBREALEST,2016-08-16 12:36:00, 83.45, 83.6, 83.45, 83.6, 40
IBREALEST,2016-08-16 12:37:00, 83.6, 83.6, 83.55, 83.6, 860
IBREALEST,2016-08-16 12:38:00, 83.6, 83.7, 83.55, 83.55, 3201
IBREALEST,2016-08-16 12:39:00, 83.55, 83.9, 83.55, 83.9, 27294
IBREALEST,2016-08-16 12:40:00, 83.9, 83.95, 83.75, 83.85, 17034
IBREALEST,2016-08-16 12:41:00, 83.85, 83.85, 83.65, 83.65, 5581
IBREALEST,2016-08-16 12:42:00, 83.65, 83.65, 83.25, 83.4, 33834
IBREALEST,2016-08-16 12:43:00, 83.4, 83.6, 83.25, 83.6, 33180
IBREALEST,2016-08-16 12:44:00, 83.6, 83.7, 83.45, 83.55, 13085
IBREALEST,2016-08-16 12:45:00, 83.55, 83.7, 83.5, 83.65, 12277
IBREALEST,2016-08-16 12:46:00, 83.65, 83.65, 83.55, 83.55, 382
IBREALEST,2016-08-16 12:47:00, 83.55, 83.8, 83.55, 83.65, 21339
IBREALEST,2016-08-16 12:48:00, 83.65, 83.7, 83.6, 83.6, 210
IBREALEST,2016-08-16 12:49:00, 83.6, 83.7, 83.6, 83.6, 3047
IBREALEST,2016-08-16 12:50:00, 83.6, 83.75, 83.55, 83.75, 2743
IBREALEST,2016-08-16 12:51:00, 83.75, 83.8, 83.7, 83.75, 3023
IBREALEST,2016-08-16 12:52:00, 83.75, 83.8, 83.7, 83.7, 3175
IBREALEST,2016-08-16 12:53:00, 83.75, 83.75, 83.7, 83.7, 1015
IBREALEST,2016-08-16 12:54:00, 83.7, 83.85, 83.7, 83.85, 10932
IBREALEST,2016-08-16 12:55:00, 83.85, 83.9, 83.8, 83.8, 4590
IBREALEST,2016-08-16 12:56:00, 83.8, 83.85, 83.7, 83.8, 3550
IBREALEST,2016-08-16 12:57:00, 83.8, 83.8, 83.8, 83.8, 1661
IBREALEST,2016-08-16 12:58:00, 83.8, 83.85, 83.8, 83.8, 2551
IBREALEST,2016-08-16 12:59:00, 83.8, 83.9, 83.8, 83.9, 2030
IBREALEST,2016-08-16 13:00:00, 83.85, 83.9, 83.8, 83.9, 15548
IBREALEST,2016-08-16 13:01:00, 83.9, 83.9, 83.8, 83.8, 4806
IBREALEST,2016-08-16 13:02:00, 83.8, 83.8, 83.7, 83.7, 6540
IBREALEST,2016-08-16 13:03:00, 83.7, 83.7, 83.65, 83.65, 4774
IBREALEST,2016-08-16 13:04:00, 83.65, 83.65, 83.55, 83.55, 8318
IBREALEST,2016-08-16 13:05:00, 83.55, 83.6, 83.55, 83.55, 1019
IBREALEST,2016-08-16 13:06:00, 83.55, 83.9, 83.55, 83.85, 22091
IBREALEST,2016-08-16 13:07:00, 83.85, 83.85, 83.8, 83.8, 1476
IBREALEST,2016-08-16 13:08:00, 83.85, 83.85, 83.75, 83.8, 2218
IBREALEST,2016-08-16 13:09:00, 83.8, 83.9, 83.7, 83.9, 3565
IBREALEST,2016-08-16 13:10:00, 83.9, 83.9, 83.8, 83.8, 1835
IBREALEST,2016-08-16 13:11:00, 83.8, 83.85, 83.75, 83.85, 3708
IBREALEST,2016-08-16 13:12:00, 83.85, 84, 83.8, 84, 14216
IBREALEST,2016-08-16 13:13:00, 84, 84, 83.85, 83.95, 19122
IBREALEST,2016-08-16 13:14:00, 83.95, 84.1, 83.95, 84, 55365
IBREALEST,2016-08-16 13:15:00, 84, 84.2, 84, 84.15, 11937
IBREALEST,2016-08-16 13:16:00, 84.15, 84.35, 84.1, 84.3, 63353
IBREALEST,2016-08-16 13:17:00, 84.3, 84.4, 84.15, 84.15, 36492
IBREALEST,2016-08-16 13:18:00, 84.2, 84.25, 84.1, 84.15, 18192
IBREALEST,2016-08-16 13:19:00, 84.15, 84.15, 84.05, 84.1, 4397
IBREALEST,2016-08-16 13:20:00, 84.1, 84.25, 84.05, 84.15, 11276
IBREALEST,2016-08-16 13:21:00, 84.15, 84.15, 84.05, 84.05, 1852
IBREALEST,2016-08-16 13:22:00, 84.05, 84.25, 84.05, 84.15, 3909
IBREALEST,2016-08-16 13:23:00, 84.15, 84.3, 84.15, 84.25, 3486
IBREALEST,2016-08-16 13:24:00, 84.25, 84.5, 84.2, 84.45, 44144
IBREALEST,2016-08-16 13:25:00, 84.45, 84.45, 84.3, 84.35, 25282
IBREALEST,2016-08-16 13:26:00, 84.35, 84.4, 84.35, 84.4, 4328
IBREALEST,2016-08-16 13:27:00, 84.4, 84.4, 84.3, 84.3, 7547
IBREALEST,2016-08-16 13:28:00, 84.3, 84.35, 84.2, 84.2, 1627
IBREALEST,2016-08-16 13:29:00, 84.2, 84.3, 84.1, 84.15, 7504
IBREALEST,2016-08-16 13:30:00, 84.15, 84.25, 84.1, 84.2, 12961
IBREALEST,2016-08-16 13:31:00, 84.2, 84.25, 84.2, 84.2, 3456
IBREALEST,2016-08-16 13:33:00, 84.1, 84.15, 84.05, 84.1, 14665
IBREALEST,2016-08-16 13:32:00, 84.2, 84.2, 84.05, 84.1, 3994
IBREALEST,2016-08-16 13:34:00, 84.1, 84.1, 83.8, 83.8, 19518
IBREALEST,2016-08-16 13:35:00, 83.8, 83.95, 83.75, 83.9, 3552
IBREALEST,2016-08-16 13:36:00, 83.9, 83.95, 83.85, 83.9, 6262
IBREALEST,2016-08-16 13:37:00, 83.9, 84, 83.9, 84, 2484
IBREALEST,2016-08-16 13:38:00, 84, 84, 83.9, 84, 1121
IBREALEST,2016-08-16 13:39:00, 84, 84, 83.95, 84, 423
IBREALEST,2016-08-16 13:40:00, 84, 84, 83.85, 83.95, 4740
IBREALEST,2016-08-16 13:41:00, 83.95, 83.95, 83.8, 83.9, 22245
IBREALEST,2016-08-16 13:42:00, 83.9, 83.95, 83.75, 83.75, 6432
IBREALEST,2016-08-16 13:43:00, 83.75, 83.8, 83.75, 83.75, 3643
IBREALEST,2016-08-16 13:44:00, 83.75, 84.1, 83.75, 84.1, 23483
IBREALEST,2016-08-16 13:45:00, 84.1, 84.35, 84.1, 84.25, 20475
IBREALEST,2016-08-16 13:46:00, 84.25, 84.3, 84.05, 84.2, 3602
IBREALEST,2016-08-16 13:47:00, 84.2, 84.2, 84.1, 84.2, 9363
IBREALEST,2016-08-16 13:48:00, 84.2, 84.3, 84.1, 84.1, 13198
IBREALEST,2016-08-16 13:49:00, 84.15, 84.35, 84.15, 84.35, 9889
IBREALEST,2016-08-16 13:50:00, 84.35, 84.35, 84.25, 84.25, 1555
IBREALEST,2016-08-16 13:51:00, 84.25, 84.3, 84.2, 84.2, 1983
IBREALEST,2016-08-16 13:52:00, 84.2, 84.25, 84.2, 84.2, 4075
IBREALEST,2016-08-16 13:53:00, 84.3, 84.3, 84.25, 84.25, 7992
IBREALEST,2016-08-16 13:54:00, 84.25, 84.4, 84.25, 84.35, 2747
IBREALEST,2016-08-16 13:55:00, 84.35, 84.4, 84.15, 84.25, 8097
IBREALEST,2016-08-16 13:56:00, 84.25, 84.25, 84.15, 84.15, 7319
IBREALEST,2016-08-16 13:57:00, 84.15, 84.2, 84.15, 84.2, 7091
IBREALEST,2016-08-16 13:58:00, 84.15, 84.2, 84.1, 84.2, 330
IBREALEST,2016-08-16 13:59:00, 84.2, 84.2, 84.15, 84.15, 2849
IBREALEST,2016-08-16 14:00:00, 84.15, 84.4, 84.15, 84.25, 21716
IBREALEST,2016-08-16 14:01:00, 84.25, 84.25, 84.15, 84.25, 1327
IBREALEST,2016-08-16 14:02:00, 84.25, 84.95, 84.15, 84.85, 121379
IBREALEST,2016-08-16 14:03:00, 84.9, 85, 84.7, 84.7, 55056
IBREALEST,2016-08-16 14:04:00, 84.8, 84.8, 84.5, 84.5, 32326
IBREALEST,2016-08-16 14:05:00, 84.55, 84.7, 84.5, 84.7, 13313
IBREALEST,2016-08-16 14:06:00, 84.65, 84.7, 84.6, 84.65, 3246
IBREALEST,2016-08-16 14:07:00, 84.65, 84.7, 84.6, 84.7, 9533
IBREALEST,2016-08-16 14:08:00, 84.7, 84.7, 84.6, 84.6, 1245
IBREALEST,2016-08-16 14:09:00, 84.6, 84.7, 84.6, 84.6, 5090
IBREALEST,2016-08-16 14:10:00, 84.6, 84.6, 84.2, 84.4, 18459
IBREALEST,2016-08-16 14:11:00, 84.4, 84.5, 84.35, 84.5, 1585
IBREALEST,2016-08-16 14:12:00, 84.5, 84.5, 84.4, 84.45, 490
IBREALEST,2016-08-16 14:13:00, 84.35, 84.55, 84.3, 84.55, 9416
IBREALEST,2016-08-16 14:14:00, 84.6, 84.65, 84.45, 84.45, 15191
IBREALEST,2016-08-16 14:15:00, 84.45, 84.6, 84.2, 84.5, 19590
IBREALEST,2016-08-16 14:16:00, 84.5, 84.6, 84.5, 84.6, 1998
IBREALEST,2016-08-16 14:17:00, 84.6, 84.65, 84.5, 84.5, 1597
IBREALEST,2016-08-16 14:18:00, 84.5, 84.65, 84.5, 84.65, 10473
IBREALEST,2016-08-16 14:19:00, 84.65, 84.65, 84.45, 84.45, 4354
IBREALEST,2016-08-16 14:20:00, 84.45, 84.55, 84.4, 84.4, 2027
IBREALEST,2016-08-16 14:21:00, 84.4, 84.55, 84.4, 84.5, 1001
IBREALEST,2016-08-16 14:22:00, 84.5, 84.55, 84.45, 84.5, 758
IBREALEST,2016-08-16 14:23:00, 84.5, 84.55, 84.45, 84.55, 887
IBREALEST,2016-08-16 14:24:00, 84.55, 84.55, 84.3, 84.5, 5676
IBREALEST,2016-08-16 14:25:00, 84.5, 84.5, 84.4, 84.5, 1956
IBREALEST,2016-08-16 14:26:00, 84.5, 84.5, 84.4, 84.5, 534
IBREALEST,2016-08-16 14:27:00, 84.5, 84.5, 84.4, 84.45, 767
IBREALEST,2016-08-16 14:28:00, 84.45, 84.6, 84.4, 84.4, 24612
IBREALEST,2016-08-16 14:29:00, 84.4, 84.55, 84.4, 84.5, 2611
IBREALEST,2016-08-16 14:30:00, 84.5, 84.55, 84.45, 84.55, 6833
IBREALEST,2016-08-16 14:31:00, 84.55, 84.6, 84.45, 84.55, 3976
IBREALEST,2016-08-16 14:32:00, 84.55, 84.85, 84.55, 84.8, 29170
IBREALEST,2016-08-16 14:33:00, 84.8, 84.95, 84.8, 84.85, 22563
IBREALEST,2016-08-16 14:34:00, 84.85, 85, 84.8, 85, 12102
